umap_x	umap_y	Metadata_profile_id	Metadata_pert_name	Metadata_cell_line	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean	Metadata_gene_name	Metadata_broad_sample	Metadata_cell_process	Metadata_cell_health_data	Metadata_cell_painting_data
3.8826125	9.242833	profile_38	Chr2-2	A549	-0.09718742589468576	-0.28329915778872783	-0.10105142164776	0.4268295331247618	-0.23772937196920174	-0.3070357123464752	-0.378544401915946	-0.14389101771623386	-0.9312625387302994	0.4462835824626371	-0.6338521172467521	-0.08407676735689865	-0.047169276972750564	-0.5388068440624827	0.3977828597586057	-0.22930878009624225	-0.3114625652865729	0.037312732562842864	0.0	-0.627011808746397	-0.1575766789648408	-0.08135933821957002	0.02155768330225731	0.6166129432341333	-0.1244917384432858	-0.21601012745603804	0.026016246810815685	-0.5387801115384686	-0.04506711593342455	-0.6260315011246812	-0.17822401341322774	-0.24873386290077906	-0.9070903380450313	0.2554766111967861	0.0	-0.05491249086444664	1.316431792212418	1.185260542176774	0.0	-0.3457188018872023	-0.4529896045526178	-0.4852302801036329	0.047368444246128565	-0.11629268385514348	-0.06454154928059266	-0.23622805553730994	0.025832759689442486	-0.10327825872117843	-0.36650402210362	-0.4847216860624005	-0.05068147700180151	0.7801790925280456	0.4964123295719364	0.31446470912941993	-0.2726998812414389	-0.29063847647429386	0.2554766111967861	0.04221330162931044	0.29979795375479495	0.4003298555716449	0.14513924944750184	0.18039649134828376	0.13732565219111004	0.18357599644356	0.18791521482813064	0.11938640294837335	0.22138713862921566	-0.1834728547551769	-0.05888302488799209	-0.2409679404778241	Chr2		Negative Ctrl	True	True
3.4188619	8.826732	profile_39	Chr2-3	A549	0.0965645077301162	-0.4111734273655445	-0.09343501417668276	-0.4387186604443746	0.11198339205999228	0.008806660555468915	0.2329958868896883	0.4986876335271183	-0.30290452436214954	0.4768926520537852	0.12340806028384008	0.11758879005347968	-0.06650394801275344	-0.6415135970250583	-0.3706334204784741	0.11791875282344925	0.0041402783583113075	-0.34450266799122176	0.0	-0.3414817295719977	-0.49408269291375206	-0.4597644545093302	0.3519881298810864	-0.22975688604594735	0.39975000502555297	0.33603520132544124	0.4770491052606862	0.04327816451354397	-0.04324836041366435	0.15661666599744642	-0.3828048464997547	-0.3738427106023249	-0.17881318276136726	-0.13444545573405156	0.0	-0.16173399002758904	0.14219655161816486	0.10051401477082372	0.0	-0.5280107605673876	-0.463485113062525	-0.4718007155810341	0.8327228476489512	-0.3378445032314633	0.0978881774825072	0.016269169317810278	-0.2213590593902928	-0.2131776836806521	-0.4841660395606983	-0.4655269428359443	-0.028898905176048487	0.4965494241444026	-0.2287566869030121	-0.4355855991406585	-0.18174446329990893	-0.20079403698942486	-0.13444545573405156	0.1763460780267905	-0.12455000873338765	-0.12626337784962974	-0.26432866752259626	0.18338069028881385	0.24302388852812815	0.035916679117748165	0.030940518843344693	0.11684050157378985	0.2388836580751544	-0.03584188760401134	-0.4060729786715808	-0.2594606652431639	Chr2		Negative Ctrl	True	True
1.3967755	7.949074	profile_4	ATF4-1	A549	4.2861787974867696	0.007467425679733629	3.2843831218694373	-2.24676222095718	3.015880504428964	3.0657732603862518	2.854123667259549	1.2465075064754676	0.04909481793179783	0.9231869528581016	1.600066351003804	4.089040813332882	-0.2363042263050325	-0.0746262584130897	-2.653064925657662	2.829571357693681	2.924949376668263	-1.6231448457108977	0.0	-1.2393343729025206	0.1969079667969691	0.07207490061863148	4.717445000046138	-2.6882435714414235	3.0627240634547355	3.5934668196243185	1.709119311135512	1.0876776121037444	3.7297254673116287	-0.9697180544124608	2.43821986733744	2.559883623740046	1.264328393908468	0.09362768534308832	0.0	-0.4800266829079496	0.0	0.0	0.0	-0.6375076171271309	-0.4885516938334096	-0.4977795733855743	2.7794987322238542	-0.4367103430307113	2.7766364980516296	2.2633506431200923	2.1427196488779408	1.801983258461796	1.7747336523221997	1.8919699827629632	1.5084447411395203	-1.6951791466067203	-2.1906038419223943	-2.3707255931547877	1.5037304655444763	1.6206151151252093	0.09362768534308832	2.2738988483831717	-2.291519030854244	-2.376061058342962	-2.434136468671019	0.3153808696355486	0.5092174344789334	0.1006679451766313	0.10485734929832316	0.3322906374003037	0.19287823280351984	-0.1005955007118455	-0.811270748822098	-0.09250514129771742	ATF4		ER Stress/UPR	True	True
6.4212174	9.666033	profile_40	Chr2-4	A549	0.16795336194761734	0.3288281216420366	-0.0015953853697633913	0.26959913637616256	0.3694305749751719	0.4131203749359084	-0.2615532001563805	0.0476095708900353	0.4063984278153747	-0.2524979134877247	0.1474286766117024	0.16833495916346586	0.12612237000069268	0.5630988508272702	0.3798201060298498	0.372263450707897	0.4230747034664888	0.13065028564069706	0.4454501051105977	0.6389468243069085	0.704781062735379	0.938256729365894	0.11933173129147588	0.3041410847493342	0.2948197011105731	0.3452323594657306	-0.17589576195344284	0.17538319429691931	0.2426176609699051	0.8755166564293768	0.3095590073326485	0.4704861054461124	0.1177549367919383	0.20269339854910845	0.0	0.31845077461808224	0.3437808142132228	0.3124706388720853	0.0	0.7274726641322511	0.1763195400364641	0.1276750103499027	0.08625491676559116	0.35911428565897896	0.15837446755066953	-0.0248803285260209	-0.050958233001126105	0.1131680991501744	-0.1582636923192251	-0.16515073255462406	0.19438979912953508	0.2225973945119635	0.3431168258722592	0.3428049652004015	0.4177287293402509	0.4260775053811304	0.20269339854910845	-0.16432771996250736	0.1448190592981878	0.2036673985696992	0.2805720625603879	0.09302013000238872	0.2301615523739729	0.01297718698226174	0.02023631319168508	0.09480004513955896	0.057479613306264575	-0.012907077886852431	0.05321545817729187	-0.3079099085890176	Chr2		Negative Ctrl	True	True
5.48269	9.861784	profile_41	Chr2-5	A549	0.2344666632319338	0.16451587718141722	-0.003042653189278155	0.15848256752730802	0.6356917262363969	0.5956088482414659	-0.021612513276397214	0.07801446301484805	0.3732938289427221	-0.07924054849797509	0.1388902377481817	0.20448685695936544	-0.02588890177850152	0.5274025539612153	0.2295120108530539	0.6642043161153197	0.6179624598615164	-0.014159238245990816	0.5497531354370212	0.5383535704869329	0.2350776116473709	0.4103824989535028	0.2894673372689884	0.21368517318132613	0.806756263182119	0.7764574120847811	-0.02249374855578004	0.14047730556645835	0.16588863625927075	0.753404999927185	0.4677832103335404	0.597826711063068	0.08972132027859224	0.17819636473326778	0.0	-0.023804826648792937	1.2786184201064468	1.6370214274197838	0.0	0.6742090298481985	0.1968099527271386	0.2980268174168877	0.4987341174160922	0.22868420143847315	0.23016441257203465	0.2742094862699065	0.19442808046544172	0.04785907390343036	0.0072949700945888485	-0.0045964217280451795	0.1242951488514739	0.5552793848453461	0.292259611783336	0.155722946638494	0.4308018445567409	0.40564853351988295	0.17819636473326778	-0.04663331088565075	0.03036868981410955	0.0840711318180889	0.10461139174063552	0.1414474126495608	0.4765803940062932	0.01228433142915208	0.007445453115435517	0.07530664595904236	0.20941518549908072	-0.016433795969452634	0.07071356663047701	-0.21470737689950095	Chr2		Negative Ctrl	True	True
3.6466985	9.088686	profile_42	Chr2-6	A549	0.20183825273320702	-0.2389950679761121	-0.043220043199766314	-0.2541130883767516	0.2859579306697244	0.24838650906110535	0.049975123853487485	0.24346352356598575	-0.17207711428290767	0.25489478594859083	-0.010576835634085595	0.20023259328650947	0.08356044755301126	0.3929653909617952	-0.22781244165374914	0.28876850552487443	0.24766465603296134	-0.19288430923597505	0.2731477117614945	-0.18533431469904674	-0.17957089285065878	0.03653732348917702	0.4998151790085734	-0.14151686209229938	0.5404015713262641	0.5318935857277196	0.20125322724227904	-0.012240967404904213	0.05669308706817884	0.06724742457504035	0.02676971028576917	0.14611126103641606	-0.11100078746400484	-0.06849463760399847	0.0	0.1294461529470797	1.2794696394924436	0.9736889137138576	0.0	0.3586456321205563	-0.07451119803437041	-0.04881924852857626	0.8112313557066422	-0.1889231391236556	0.952397770935376	0.9260438661263816	0.39797732960356863	-0.08194333279856895	0.19400138456507415	0.37002357230242017	-0.009816005779936555	0.002218467764817745	-0.22739208696264224	-0.2820729946772448	0.006879909084035532	0.008713158774149035	-0.06849463760399847	-0.1629361389048479	0.05134487892173532	-0.024928517015704046	-0.04360938388750355	0.1704229316518864	0.5744906590245029	-0.07486365926996744	-0.07151017105253707	0.2154836342129994	0.03537934904669145	0.07487271208185887	-0.06381184351899144	-0.4290002360667133	Chr2		Negative Ctrl	True	True
4.1759834	9.320063	profile_43	DOT1L-1	A549	0.5979428300519449	1.679045584685356	0.3285148847523242	0.42110195068328304	0.29869513587506485	0.5393522496520433	-0.3706838655992063	-0.9536863261600691	-0.3129142172749889	0.10259193939348296	-0.6095425472697865	0.518820938980011	0.2892819124167285	0.9227283773717708	0.08207358583704633	0.2680597329951949	0.4945540199993039	0.10081729163768377	0.0	0.057567604667281835	-0.20093269622893334	-0.20084756623012695	0.15192422062519506	0.12579109112381687	-0.26035983463158313	-0.043371652762587136	-0.27290128812931896	-0.484547951258025	0.38979514353527867	-0.5719583056856022	0.31049630083942303	0.4920686796466153	-0.5676631077619063	0.1666655253246234	8.405193108390991	0.8197706857595126	2.0492785822386406	2.046509630339443	1.2451332135124047	1.2976652663131008	0.6671647696039508	0.7313183490860569	0.3000681062019656	1.8174334917602808	0.049020172978548215	0.18081354332549765	0.4372315045934579	1.0500650636731512	-0.07753328115000774	0.2665106651237326	0.8570999446538748	0.2294062523161865	0.0017594671380197976	0.04794047595210775	0.9250587284861651	1.0278223231702293	0.1666655253246234	-0.17895037418831394	0.10937909980999364	0.35660327173601103	0.1500292503630722	0.2191015727352843	0.6395206592581829	-0.029603084139115887	-0.028935432781200882	0.233295255795096	0.12776924402857212	0.029640240745066625	-0.09100600351442434	0.022096178267425968	DOT1L	BRDN0001057300	Chromatin Modifiers	True	True
6.853426	9.75778	profile_44	DOT1L-2	A549	-0.23161491771539566	0.20095625174908088	-0.05035845688815345	0.21002755516768346	-0.4099101771029029	-0.3081286960490213	-0.12907917718163855	-0.32347913650146504	0.2472806156796148	-0.9555203421232774	-0.15733340069696844	-0.19844514124136764	-0.1200363056156478	0.2730214991709953	0.1263121092175574	-0.4364069901293601	-0.3272094754125092	1.0062839544541964	0.0	0.4157666752039009	-0.5174787576591084	-0.486056853898173	-0.19888629690397386	-0.2258908191358304	-0.5711149208666177	-0.436637091171635	-0.9871962249793346	0.013555752302132013	-0.3674664833189472	0.15297285625863294	-0.44779725020609823	-0.2299373023281425	-0.2378560232276299	0.3830646373144265	0.0	-0.2400578634481033	0.0	0.0	0.0	0.4529178660751321	-0.21007729865429928	-0.18190707835469053	-0.6519042470524966	0.24409147966133665	-0.8106908727626362	-0.7907520406813171	0.3378757707269161	-0.024738037212504786	0.29129184036263595	0.17581795446578855	-0.010578372715387332	0.16912012140808896	0.5071526671425792	0.485797273938839	-0.08390793487325905	-0.08563699544968653	0.3830646373144265	0.06601474432276397	-0.031971231497052936	0.33614700685441545	-0.2720595872014201	0.21530203136218484	0.5623757414230159	-0.009359237493803437	-0.008346300700947482	0.2214310922313698	0.1411024176888347	0.009438085679245978	0.1692712286886885	-0.025129657624427898	DOT1L	BRDN0001057286	Chromatin Modifiers	True	True
9.627487	9.626165	profile_45	EGFR-1	A549	0.182315792162668	1.6927384535429482	0.10824258967777643	0.6155466146440238	0.07251561639864378	0.1473541696321692	-0.1574066829275972	-0.5766171599542993	0.29766135333588456	-0.2622635927256615	-0.21302569619631068	0.08314418862029335	0.07690211508840003	1.201001760667589	0.5640263635926677	0.005209380766010158	0.08072574739875854	0.2631799270014236	0.0	0.6286523914737983	0.5158076642156362	0.6482110217217499	-0.025313859928377896	0.492506484506358	-0.249466286655284	-0.1627214790474995	-0.3855171469196753	-0.12650640790386924	0.20503086804570989	0.34197572271047666	0.183529155777214	0.21435192406524206	-0.12186164901346212	0.2671245340293971	0.0	0.24002889519500856	1.5465186018292734	0.8200760391730169	0.0	1.4405661959539722	0.2581962787486272	0.18269658688128806	0.3370267167630496	1.661971182547124	0.3578672317631971	0.4839227066821542	0.4665874149303492	0.4295629212069102	-0.02316987677122251	0.1544920252518278	0.22374151076230692	-0.20633804623612714	0.370620760578922	0.5513399052720279	0.33579787277737266	0.3261730940709218	0.2671245340293971	-0.07700892305111504	0.006429399550238697	0.1448132934154239	0.06051904676912129	0.10123941486727392	0.4897962774348234	0.0059973538606590574	0.009578206188836234	0.07080756478008086	0.12435988205646553	-0.005964402969430172	-0.3095777501808894	-0.133007465466835	EGFR	BRDN0001054960	RTK	True	True
4.433072	9.907124	profile_46	EGFR-2	A549	1.4563137584100467	1.1703963996409523	0.32664501209912983	-0.5277117526027223	1.7224561726691885	1.5322231248742286	0.8873851933460313	-0.13497975001882245	0.12483291074020612	0.9736190120938008	0.13194171274799432	1.1780313642823714	-0.02411092287954309	0.34870149894374874	-0.6504170842605146	1.6715583676172288	1.4369920158015876	-0.8914027914946727	0.0	-0.16154748278066733	0.8855627819126036	0.6643726580607567	1.5359541111027435	-0.3720510634045536	1.738564895894799	1.538297314295614	0.9361859214879114	-0.01286940085858445	1.1170268839764876	-0.06219966795850439	1.254059418851836	1.3409480457817566	0.0306342441232752	0.1361941594655896	0.0	-0.11970459195177835	0.0	0.0	0.0	0.1843856942873721	0.5998392096239596	0.8088117793006524	2.6139220259995235	0.6683288053844887	2.154594899260737	2.2735121796868216	2.6265676080193936	0.5018377230559743	2.203731235809292	2.1434138583333344	0.5554136220651194	-0.9453680555989006	-0.8867891643112322	-0.8497134783015277	1.2636594731136093	1.198618358617398	0.1361941594655896	-0.0014810989954889206	-1.1759174061106117	-1.0524952192070234	-0.7047419477975925	0.13469260493433982	0.2267573930852891	0.00707933212853317	0.005232146681686152	0.09342797872122001	0.1557480058944236	-0.007012880444826855	0.2427191141975335	-0.04950864699715932	EGFR	BRDN0001054761	RTK	True	True
6.3971515	10.738503	profile_47	EGLN1-8	A549	0.9731331981280024	0.38891224412060144	0.98114468015528	-0.5204537532258283	1.4020165208762765	1.0659910850515066	0.4331509397937848	0.4290627512934432	1.1829760507470095	0.7448782008678012	0.041646122124603925	0.9218916967353716	0.3739253629464952	1.4166737243797398	-0.5122065326367456	1.3309259577558892	0.9980795197503596	-0.899756821830532	0.5703331983161024	0.7173203534084542	1.3627916193453449	1.105783581637226	1.0011378055492444	-0.28774534458235485	1.339509705647257	1.0095144460145986	0.6757237814337044	-0.05146375472625052	1.1295517038963645	-0.08061289324443068	1.411772908209501	1.1417282309124	0.2529831483546492	-0.5874782958924847	0.0	0.5996067535825408	0.4561463328880361	0.2256724309912565	0.0	1.0865798052819928	0.0631066103405274	0.11165834192430933	1.2263012842923242	0.1750497290512196	1.775407720195643	1.4835537441475692	1.1380776803660022	1.69164319378454	2.2250535619139837	1.5988330249044405	0.5683311280462652	-0.4235907593763214	-0.7125958399166603	-0.7568070646427081	1.0012111699792658	0.8197362257356028	-0.5874782958924847	0.8845525185568169	-0.6691699511800674	-0.5620565405540432	-0.9324442148890598	0.28138620186695873	0.6304762337886082	0.03223776818682859	0.04649614754748743	0.3930500055839152	0.0	-0.044474286004097634	0.0	0.0	EGLN1		Hypoxia	True	True
2.8157203	9.029557	profile_48	EGLN1-9	A549	4.448615921944259	0.9082633025329312	1.3399507133870006	-0.7327148063247308	3.4161340767758297	3.830637663010192	0.6289920258981901	0.5884878051581821	1.470189588168242	1.009794590468443	0.3005342320660468	4.418043258764719	0.4354383091839581	0.4873222831480104	-0.7900115228284409	3.39041058479668	3.783509549872525	-1.1823444442527058	5.18403115232621	0.6749133200540319	3.3602656822498935	2.8873782730438595	2.877917048428957	-0.515194325718888	2.5218092765118585	3.269287156018324	1.0352915650260792	0.11885756963624285	3.829906504695757	0.056273497897568164	3.11955361414552	3.2584012343363824	0.3670973508037012	-0.01967576876981536	0.0	0.6032395447106456	0.468081427297192	0.7420063293683697	3.505522625333499	0.2384703266788245	3.706248077467152	3.2376653862454563	3.1844936281471847	0.4062378683460881	2.7468169779924194	3.3399796842709066	1.5524844413674217	2.0670895156790148	1.6088299962346768	1.9670997202642924	5.110900665223505	-0.7011637811658803	-1.0374188689315682	-1.0461591425117576	3.97259283956432	4.071444016778345	-0.01967576876981536	0.26233757876922226	-1.1089119700866257	-1.162621836634107	-0.7972555276425259	0.06644350550754566	0.2251837427559222	-0.0793726792239031	-0.06521340199547268	0.09334124364373587	0.0	0.07940427852030899	1.0884204464690823	1.334732592789356	EGLN1		Hypoxia	True	True
6.865918	9.893652	profile_49	EMPTY	A549	-0.18113214498372326	0.4437872473782808	-0.016886697100625202	0.9512811083481624	-0.6740311763811422	-0.5145230513690227	-0.3722899560996008	-0.6216913092403052	-0.2645382143448952	-0.6331257744014931	-0.6723222723168462	-0.1607858934137028	-0.0023401760069174803	0.01743138087209714	0.7083376604749267	-0.6919109585343842	-0.5311445410855675	1.0018037839230585	0.3156696020922826	0.2354684452829313	0.1202472113512975	0.0988989126962149	-0.24519242069168026	0.4454265172238512	-1.1060643844569698	-0.9752683854631942	-0.9758916955110972	-0.4548504190871694	-0.19245135240935146	-0.4323949821315125	-0.2953166149602729	-0.19518836201068235	-0.7862140685378607	-2.7993503314772483	0.0	0.0884792152133755	0.3886685979894638	0.5298910638762114	0.4282723312577689	0.3535477595608552	0.2791873991563565	0.2802961458885129	-0.2853239626102942	0.7324961652115929	-0.5136913005163233	-0.4099632147791262	-0.14722720882270865	0.2036078226285718	-0.3901691607262776	-0.3622110477691597	0.047912466925868216	0.8314648847665475	1.1435914504316569	1.0431259498484928	-0.09078253567235367	-0.06777721066915751	-2.7993503314772483	-0.15244885610197612	0.3419232071778543	0.4033107561980165	0.3954852804956109	0.1835185116599077	0.43000197186382944	0.1661696987523466	0.1693770968076289	0.1274224802980595	0.2209608660569745	-0.16600333924234678	0.14385422565912795	0.2483291985831365	EMPTY		Negative Ctrl	True	True
1.5388181	8.125209	profile_5	ATF4-2	A549	0.20067250730449965	-0.31159146366460555	0.9482563888021882	-1.6729346883136975	0.5648628438322925	0.4743071221147253	0.6671501306031725	1.030120768784271	-1.1057778017048572	1.5032084027069716	0.3683409584192908	0.21197217227584106	-0.10499817618787513	-0.3221921101901208	-1.8784211103636728	0.5665820157533076	0.4710500247558671	-1.3724222924663425	0.0	-1.3619325754371632	-0.5247124687004144	-0.7459064392459028	0.26701455190729656	-1.6896534165641048	0.7774207161702195	0.8276550998452491	1.5523214216485706	0.0886276984475066	0.28769141340315235	-0.9695711140271456	0.21994585106559456	0.3468344618356708	0.009029139127234052	-0.14165804474504998	0.0	-0.3595980523987096	0.0	0.0	0.0	-0.5326236501980793	-0.13262372353712634	0.01437983949025526	-0.1903377923063708	-0.4232385128487669	0.32481562607346204	0.33201839738723354	0.3772568818705197	0.7522782704235995	0.0067601139760085	-0.08752684855190257	0.056789530329699266	-2.233597037585916	-1.8564535303656196	-1.8142496489166697	-0.009616534338068992	-0.035236058703459285	-0.14165804474504998	1.857825662249344	-1.8794045775537742	-2.030512902491766	-2.045893736431179	0.0	-0.06019512132362016	-0.0975461695925238	-0.08976891567951166	0.0	0.0	0.09753222434770152	-1.2339052915866855	-0.5958502329749781	ATF4		ER Stress/UPR	True	True
2.9270778	9.061451	profile_50	ERBB2-1	A549	2.0588960281931348	1.0021710894712088	0.738817904599842	-0.368301502951148	1.9783236909509525	2.1899384800506927	0.3897729952256361	0.3011372915236371	1.0411991402461656	0.0419879410777743	0.32587889242659296	2.1208990733348267	0.2097551335007752	0.9445441240115756	-0.3219649455299556	1.9620039589872136	2.193859268819062	-0.3091774783920747	1.9150139691839363	0.7587453410683808	1.519698961469945	1.097938235134172	1.3580867085760089	-0.3316204412743657	1.3467499159028082	1.6645998514188736	0.1964944758582713	0.2646809542691422	1.3682697731036133	0.5323889066232433	1.4939039229786537	1.6863790621462509	0.4170950584848649	0.1108369077457454	0.0	0.3628605216817951	0.5820605653405888	0.7520214641374285	0.0	0.7787603850498761	2.4620138682743145	2.180762913104516	0.6078814775539795	0.6178816788046608	0.8936216703448374	1.0606327865436405	0.7991851331496924	1.2537742819856221	1.0137556866174329	1.1417765189421738	2.5088714816550413	-0.2028786133461908	-0.35684993201522763	-0.39392669672400493	2.4016374709367243	2.4960950457096525	0.1108369077457454	-0.07282748650209661	-0.7645061534621775	-0.7469463974475401	-0.35727562293967896	0.11628681657185826	0.22803977427836786	0.02136650699174381	0.02953994199466382	0.16132260297487486	0.0	-0.02137951072223432	0.8188599944448092	0.5263296213041264	ERBB2		RTK	True	True
3.0187666	9.019933	profile_51	ERBB2-2	A549	0.1247687462089041	0.11268492149763144	-0.015514649203744738	-0.3724757101867326	0.026648794614808517	-0.010942058743770078	2.6022004722771417	-2.095974541561613	0.42004522312067694	0.8881939113276169	-0.4109885960065409	0.13387029085132568	0.10631266138434596	-0.153129009012966	-1.1017451336535768	0.18676273503487664	0.12556011844502468	-0.4523638453218308	0.0	0.03364569763858194	-1.0652245039762556	-0.8401157476970755	0.40669944270508174	-0.8920184083636991	0.35075341133729976	0.3502293446167613	0.5715754049952769	-0.41574313994160267	-0.12280940477435512	-0.9840946191926352	-0.6362209561028297	-0.3903169231281381	-0.4918755889121861	0.24087641297903084	0.0	0.0	0.0	0.0	0.0	-0.25466106085400264	0.4206046881764675	0.7863075643590525	0.603890095397235	0.03029292527494128	0.3816990315689509	0.307604316771207	0.09684869526904494	-0.04351897779711214	-0.11820465470450307	0.4571665517903385	-0.055311664737742135	-0.5335739897892035	-0.9496802677854476	-1.1046062586322956	0.009811064376592349	-0.004171808617734557	0.24087641297903084	-0.2604470703548921	-0.9376731410254842	-0.8181169030613553	-0.2127777915606461	0.0591645238748187	0.07386496044404525	-0.04955498071249439	-0.058048645582475585	0.0	0.13682695272702206	0.04955131432599562	0.3962339437923736	0.3179637594324545	ERBB2		RTK	True	True
3.8741925	9.301611	profile_52	ERBB3-1	A549	0.9244435739684	1.1129617953860484	0.5089707984936089	-0.0032338378875134965	1.373872543663912	1.5111571836046982	-0.2419213333213852	0.015047611170372066	0.5523387331485288	-0.0846933982467871	0.010100327695120924	0.8897148262879997	1.0444510171800172	1.0483900159213264	0.030660408954583617	1.4019117214254468	1.5579162541382685	-0.07152025328422024	1.4762465374144451	0.628064050611964	0.7360522570987035	0.7502257568063802	0.6793963937814458	0.010630411212365215	0.9954213015932232	1.1638141941030191	-0.10285869085171154	0.03684582234421825	1.3582197817285198	0.3240953861165617	1.5409209695724988	1.6286187802614531	0.16611044692655508	0.3269699285947216	0.0	2.1732655898187887	0.6616825911940312	0.4392826176344614	0.0	1.163063681810696	0.9783823252561272	0.8339289529895819	0.2439043362881857	1.0034977222219559	0.2522191578340474	0.20633253115038191	0.8272755768491049	1.2281656730240589	0.6933692808152324	0.861298370536838	0.7963812100104056	0.26871508100957797	-0.050423078648865034	-0.04959307381472736	1.7247529872007747	1.8468411493246009	0.3269699285947216	0.013589576412119178	0.1757586274824823	0.25303504461768656	0.1066592142527759	0.1842301508694122	0.4148290564944044	-0.06263807799381857	-0.08367857243488266	0.09408523078285873	0.26921655128382377	0.05192685021934404	0.16612295120602455	0.0852667368780794	ERBB3	BRDN0001054818	RTK	True	True
4.0050426	9.428555	profile_53	ERBB3-2	A549	0.4740577248370662	1.5453821619809969	0.7352823900789209	0.497627580573262	0.6071173196448887	0.5750711327747611	0.03088914856152505	-0.5517662880156176	-0.6988037601789784	0.1020052907929176	-0.07625929246470026	0.3699874943307371	0.6716895439633875	1.2436843408497875	0.3883956087438769	0.5763994699674956	0.5640644694828969	-0.1793834117498283	0.0	-0.4315535196203512	0.4731484622473725	0.37589091409618347	0.11518437237992445	0.4572095019224908	0.4536331006990025	0.4700514390978019	0.02454832420491121	-0.030477539410256438	0.6415190960051149	0.4118712935142385	0.7586558827273391	0.6689452273833139	-0.03553537301947274	0.2782573619362142	0.0	1.4516426954176502	0.5658112811714735	0.4771984488090002	0.0	1.349464075847138	0.5488510253233241	0.3941673335250575	0.356706479917745	1.3883175986788006	0.6054282300452895	0.39280731727228496	0.5382674454806211	1.7278292993725923	0.0573901987175877	0.012323393901097046	0.5527534618361891	-0.016866551358367954	0.18936820491403294	0.21711724401169133	0.6236365297378296	0.5724785885210757	0.2782573619362142	-0.1503404684878858	0.2630211508260996	0.07099714897401321	-0.12225971536858984	0.06388414072471993	0.018518402498522633	0.05843487925411851	0.055936807165140656	0.0	0.14774178393528842	-0.058411867705527226	0.03629488286840915	0.02823159993997325	ERBB3	BRDN0001054867	RTK	True	True
